6390,37636,2245,24655,27783,33995,29255,13710,1791,23792,34690,37374,46039,45298,3942,13945,1233,1350,5601,32167
31404,46349,21489,32344,3118,22499,45535,24968,7447,29969,9885,7413,38946,16153,5704,179,47617,47184,29682,33693
343,1271,36223,24187,47555,19795,45191,5516,47162,27264,2412,49313,6114,8297,25556,5289,42035,19355,18681,47091
50759,36647,39281,37496,24181,46873,7743,40595,12204,15355,22358,41641,15853,29871,37383,929,47763,45696,10161,37201
45038,39120,10036,19637,21999,27865,38324,42920,32768,5925,46441,9448,4254,33484,4338,46979,22410,43198,33545,8968
44024,19092,25516,46480,31356,12793,47271,42744,14131,22991,17547,26293,31953,3395,43981,11757,845,20659,27630,1894
20465,29368,15966,12015,24436,1902,38391,3091,25543,14093,41019,36899,39458,35741,37868,37164,6658,24541,48880,21587
31913,44089,16172,23248,10943,42013,37169,11161,16952,3381,49598,18574,4481,43898,45310,34374,12990,11193,47081,2633
20519,47371,22741,41472,7118,34791,21923,8258,25953,19264,9984,6089,23705,17015,34810,2573,16638,48776,423,32739
46698,4970,1434,7072,31803,43268,33101,36878,22268,26208,50210,41388,15939,22418,42484,10699,39072,20037,22750,5553
12800,27364,26030,39025,29597,45680,48233,29138,47203,22525,974,19228,9452,1109,17048,26949,1946,10662,50583,36122
48076,18826,32008,8135,45599,45105,12750,6428,1414,30231,48922,14899,37090,50704,13489,6250,40824,1068,24632,30011
10706,40381,38049,41062,23468,36002,50383,35744,5263,42111,44721,24810,17948,20093,4006,24151,18030,15084,20267,24787
6055,5940,21726,33407,340,14600,12000,22961,36805,27040,12334,15819,20387,28027,34972,25077,20644,24299,7126,25488
42290,13377,18015,41181,28482,696,3503,45079,40601,41768,33708,7927,28677,44088,5349,48517,29169,36420,19643,12871
24996,8159,3560,34886,37171,33699,4225,38849,37471,7275,46420,6561,43482,1756,46210,26362,27471,21654,440,21330
43480,3855,44949,33309,11072,49803,9778,45690,49483,10490,42328,811,10987,27153,23147,14113,18561,40615,45714,13965
27502,2630,7930,18916,11091,24147,10857,10846,49510,30772,21697,30725,30144,27401,44722,11783,17638,36803,5358,43081
46855,48532,40240,12474,49891,31394,3734,7046,23809,17299,2096,12529,40570,1560,9726,45072,25177,47757,25260,4845
7418,41424,50227,35293,10106,7208,7906,18214,43263,22795,17047,29947,12248,6884,10760,31521,42860,7951,29231,6342
1901,20695,11712,22544,9166,12185,12933,42159,40502,18431,49459,22153,21778,43149,30442,30439,28710,28730,50660,11237
4183,30776,32055,31254,45169,31614,48567,32353,25765,934,26297,30699,37427,12143,46076,2300,34683,19104,48794,20153
32571,41305,20855,38472,43094,1769,32536,14828,15002,753,19039,36852,18442,23427,10431,26586,25495,11888,42592,27475
267,41241,3179,10136,42181,25979,49839,40518,26729,19783,14381,15492,2747,14712,13065,27566,7236,20481,12891,3367
14675,23794,5663,46035,18907,48796,25041,29318,29752,9173,34663,24413,25163,31737,37445,35060,13926,43952,11448,2163
38411,10593,16994,34750,18059,37488,8221,43266,27219,28640,24170,4103,14166,8302,22890,18305,7105,302,11758,45113
43153,4371,12266,3622,68,9185,48809,361,38349,15375,1871,37041,38677,45914,38231,30646,48807,49858,43686,34113
32081,24198,9570,20041,16049,36394,11290,48258,40010,13140,33771,165,1001,13731,34044,4122,24581,14650,21846,11734
23268,41853,44646,41751,15913,4348,32246,27900,27100,29859,12347,14612,41976,5191,26095,45176,15560,43974,29570,18056
16808,6412,16973,25998,16784,11653,43604,44555,22391,49469,41225,9532,22624,21217,3824,27842,48976,1304,30178,41184
16350,44614,16073,39546,23450,26533,21036,30380,39105,20719,35919,44164,4699,39237,37834,33833,45393,31026,45233,10879
35026,34374,8102,28757,5426,6774,25741,45235,26226,33984,49235,12537,28268,7705,12321,41373,48398,23249,44936,2665
38312,39866,7982,43055,22539,42834,5961,47978,7152,25686,43851,864,10919,8773,777,8766,47665,7717,22123,43347
39198,1666,5953,3288,22626,43333,37750,3522,11112,50073,412,5811,31033,10712,47654,42111,34333,49201,5875,45479
27174,18997,46503,16641,13359,2268,39194,12505,22909,24296,12565,12348,6743,3275,16224,4873,25791,30024,6643,15276
50006,33294,11739,38829,28404,17086,3910,29110,35804,3429,48690,48013,29722,46112,38599,1304,1637,12486,13368,44558
23189,42739,33809,18674,30145,12261,10476,31460,12188,8500,14226,36284,15873,9387,10082,4950,27942,18398,29767,19232
31361,30052,45331,17017,15268,35948,13281,29279,5837,42000,10026,46771,23653,27857,4649,24245,47573,39284,45958,27790
31040,15893,121,29629,44284,10161,12962,25136,46621,26575,6603,8759,5533,23878,36474,30869,17600,36575,17737,2424
15465,10051,39919,28758,21705,47932,13965,28363,10950,7360,47680,12687,25910,24859,11740,33741,24650,50412,40532,24438
40837,8485,15636,10312,21652,5766,16652,16487,39010,14750,9866,25604,3522,2469,44682,591,40769,33600,24767,29175
46170,11565,10803,27400,49003,40082,18659,5274,50079,17746,48574,19631,40116,32257,19836,36268,39862,4492,20099,40236
39184,42828,18910,38353,18114,16770,22436,42402,17948,157,3029,34688,13512,13770,30078,12892,28243,23526,6940,8105
46919,420,44164,15244,9583,45565,34524,26313,15726,8680,45906,21783,23454,8615,5016,44167,7624,37869,45643,18581
30493,11180,17024,8280,14629,36615,25794,15689,38581,9275,8198,20623,29738,34325,4210,23223,8261,35177,25017,34733
25391,34011,44081,5871,46532,20167,35485,41223,30474,16499,6631,12384,11634,17793,12133,1195,2034,12913,27125,27496
21689,9607,49667,31200,8938,33181,13292,43617,29531,32137,39008,17355,2768,41467,23616,25387,13102,4616,10235,15012
34830,38498,28658,18823,5664,41049,1936,362,37072,9579,3631,37342,19353,39249,10039,26770,16401,6226,43933,32763
19037,25210,43204,5817,25384,41631,14197,49859,24802,26894,13409,8953,24830,42222,40972,8079,30040,38518,43815,16298
16127,38805,8893,6594,34836,32598,17081,29079,49373,9296,21426,46905,13574,37407,36893,14594,34479,32103,37297,50306
28871,21468,4082,28714,8088,46799,44559,49926,32191,38525,40872,46360,6385,7842,17050,7923,44921,41918,13614,37856
22742,28247,878,46769,9211,30910,9571,31589,23547,8357,39334,30783,33461,19652,21107,25878,28496,16974,40459,28677
28082,6314,22294,671,3126,10387,11626,5164,44994,10101,29379,11248,7096,28463,27202,8778,42759,45111,1767,501
42647,45422,44801,14632,19500,34885,5938,47762,35755,38485,15465,44130,25210,41908,10153,3620,27809,44619,14034,16016
37720,32614,10900,37369,45507,4362,35838,40256,12879,42173,32864,43961,40254,3519,9745,24015,8367,31605,26010,25430
48600,24320,8212,12464,26855,37914,46876,28579,1107,26161,15853,5166,37697,29478,31111,43169,38462,12235,12393,45878
42152,43423,38238,49459,41624,40016,4755,1134,17439,41044,38111,10628,37721,11391,39667,1984,1303,35028,33121,374
29069,37204,50389,19722,7767,19021,9022,50331,36563,18604,13625,31607,6920,6492,6537,35238,9737,41159,47557,27090
36711,29521,49405,22553,10635,17838,133,19618,3771,28533,1666,36386,6355,16174,31415,40209,50054,16614,1599,21399
6685,31585,41057,13572,38359,35606,16469,42726,10775,24046,18773,19210,1842,50024,29711,28287,23585,10493,6989,3607
9940,39927,35421,37734,9027,27924,29028,43156,44509,41419,39432,10210,39523,23257,49520,7054,36117,22518,43005,29863
18738,38713,36471,8648,48029,6674,41665,47006,4879,43683,12026,19617,46423,15220,283,45365,14158,35174,38426,47529
43970,8263,48451,12162,31624,10982,10502,38371,7139,40159,50143,35467,17702,27162,20488,19016,4902,9543,40552,43756
13053,43827,15502,2518,37835,5322,23920,12737,46423,35120,34422,2128,32487,5241,46516,30783,49613,23535,47865,13885
41309,44846,42158,47508,30034,8059,17407,31111,36462,4239,47373,10805,30774,43115,27307,805,35589,10543,13283,26796
8826,10470,40988,11221,9872,4512,36457,48582,16825,25880,4774,4883,13276,50741,30478,41425,35260,43545,1889,48556
27690,8696,36924,34157,39320,29920,7485,46163,24932,6074,20862,9608,3184,23510,31823,16994,1537,24695,50788,17068
41343,37599,7853,5887,46404,36227,21316,45256,48792,17548,23349,18314,45961,42899,8334,32645,41416,8626,33245,18858
10427,20820,167,27322,29812,19342,22417,44098,35072,4524,40947,39264,42533,39929,42767,10081,16152,4684,14081,34668
5415,21398,812,28676,14547,38484,14220,2280,45832,30281,42634,10261,28943,50049,33600,225,38180,16197,13492,31955
33672,1033,47543,35902,49154,10802,19108,44869,25827,23232,17118,47514,39569,434,46298,37891,33225,17167,16117,23817
12969,33496,24377,31412,25906,3822,33483,28639,27867,10759,22404,22735,25612,3776,47680,29174,46645,907,18628,13468
43024,35833,4741,29767,24362,12412,43633,48265,49557,12901,48213,12952,21012,29988,37476,39900,35008,27382,46650,49042
21352,47770,41099,3234,732,44799,26480,27244,24621,10587,49160,20043,6580,2384,14136,18759,19208,50312,22718,1605
25966,39710,2021,33009,41330,17106,49052,9854,48770,17139,7729,45476,21606,976,13212,17298,40883,2394,33475,427
31708,28575,29536,12927,39450,41401,23116,401,8222,19934,4558,46386,45467,3369,41613,9947,13412,43531,21507,9619
42130,9036,38557,32650,33184,26643,39026,43374,23437,35287,8636,10538,13563,45757,44079,99,1734,17765,42043,7046
24387,3975,43465,48262,40385,15695,2205,16599,20249,23376,19456,42330,962,23468,9820,4508,14088,48075,38991,50034
45201,37142,16511,20482,8199,30540,16626,6742,20540,24996,3540,10103,27002,37104,22484,20791,22451,19667,48031,21294
3348,6010,10693,13331,32167,21414,25711,25304,47526,14692,28635,30657,33800,33118,36285,495,4894,45475,14437,50763
19518,19306,31356,22064,21025,37312,36934,35116,2040,1920,49919,14112,6603,40455,7329,27293,45137,46000,13129,795
16229,48441,40183,10599,43031,17101,20028,15787,12238,16406,45285,28143,36092,41665,38137,21361,31418,4189,11674,38261
14098,35359,31569,6556,21190,23382,25046,24011,5103,50791,46843,24088,18868,21136,13893,7946,29269,47816,1841,11107
5893,18242,485,47914,17021,42081,14352,44748,9831,2178,28840,26231,33453,18908,24629,15971,44347,42563,19193,33831
50616,22147,45765,10799,50883,32090,48719,44394,33749,42926,30185,9139,47593,8796,10312,24629,17749,45582,19263,31493
32768,26635,48043,3453,28465,4307,28906,4759,8532,46052,28860,19166,4511,11311,49512,36082,27824,1901,36559,49328
5785,18144,34884,16110,6634,48588,29370,8570,48589,6887,37106,20254,7497,34507,11464,46400,35755,43378,41177,35186
35977,49131,44485,46839,28411,33461,29342,16690,37441,4111,34984,3708,18392,39231,2871,10535,12485,20466,35508,47999
40367,21744,2294,31280,4900,6448,27385,24586,18192,35892,27637,30554,24113,4963,4926,15187,9190,14887,21846,26723
31336,3904,31467,44708,38447,47924,20898,11831,28270,1823,11018,29037,47655,11733,34540,3667,7815,35092,17485,15158
965,17544,35215,19330,3362,4597,48643,50181,24517,33968,18525,38255,37438,29238,41192,20311,4755,41948,23118,10932
10979,25556,26715,27128,2538,35481,34686,10453,5729,4485,8218,22339,27165,34881,4266,28694,46257,36466,19712,19966
8,40172,43093,49869,21959,29026,44298,13668,10808,34611,2332,12765,37483,10881,16533,26108,2006,35281,11923,43316
38245,23024,33172,28323,31937,24328,47776,43464,42093,41342,48769,25445,22942,8077,29927,2021,40017,10005,43597,36785
31033,592,47481,16563,11879,38644,18546,18316,19862,50475,28616,47424,5783,3156,38061,31134,31243,40702,35849,21253
21700,22081,16057,16590,50683,3139,43945,20370,34034,11506,32959,34871,30636,27040,6511,40417,17591,1530,50298,40980
12461,40167,9920,45090,38740,28212,24030,16035,4704,27100,24014,42647,49057,22578,15386,32927,35324,35924,21935,43470
6730,47516,22494,38955,50715,41612,21883,7140,36817,47127,11970,31438,48771,48335,19539,18593,33773,26873,9255,2682
4828,33068,19875,31735,22783,49709,2171,12299,117,9197,37346,19825,20347,23242,4092,29493,7106,41910,36103,26570
7345,10671,3819,28551,27461,21685,33321,35474,32550,25455,15386,2479,19907,35544,21059,29226,48900,43265,11295,13039
31102,47726,38844,7477,49594,44701,13079,17493,37006,25320,33291,40051,21511,35019,29093,38744,6653,39995,38666,10641
20145,47335,8967,1549,35328,48339,34165,31965,339,20865,41011,41442,15117,794,48422,4875,32207,17699,42137,22582
15304,39610,40478,39034,25894,21645,819,49483,17875,31521,30910,5055,46777,4121,12564,40737,11961,3589,8733,3028
1390,22254,12055,40718,28633,42572,43660,6565,4691,36292,16320,42415,7735,27992,15159,41557,30088,26306,10925,48392
6043,44217,173,19442,25052,35517,18548,15126,18539,35565,22615,40267,50191,46993,191,43510,1358,8404,20912,34047
21326,39360,45666,41019,31831,13738,34499,4628,16107,31177,14836,29529,28873,45129,36503,16979,1229,16002,36745,23024
49899,16443,45219,50140,6125,442,19956,41043,30371,22361,14831,43077,34602,16393,36948,29334,12886,47531,13102,34672
2353,8269,16647,21947,50147,40856,40995,28090,5738,39558,5986,28291,6094,16621,28603,10802,4503,44824,44375,34914
47277,36299,35883,16356,41534,43590,17556,9209,29963,36130,14903,28602,13277,28226,49371,28634,12172,19213,1493,7358
28563,3720,22714,2996,43169,22014,39062,31939,23832,26666,25452,13180,43283,36254,39118,10791,27466,16168,14551,5546
42158,50618,24862,22906,14410,8092,18506,42214,9414,23830,15885,11735,13136,36519,43522,2311,36769,2125,50645,1248
4076,5659,26413,41024,36714,11790,33064,2688,41470,14132,38729,43943,24853,37738,48655,43552,5622,34190,5883,38046
47390,44740,9,5701,25249,46191,33809,11132,2752,45698,24999,20087,29604,43365,30149,40415,48012,34687,40131,33590
19193,2765,42632,44499,8793,27531,24511,19612,50725,31957,31536,153,47747,34607,30868,39060,4342,10514,19122,24444
21396,40483,50144,44108,3449,33217,39806,41604,31364,43007,3016,44591,5500,32732,38554,8811,44264,22103,7759,43588
25929,23294,25022,23064,30973,32223,3840,33183,2547,734,49761,11508,15127,38549,33334,5624,39203,1291,46793,47660
14865,19155,28824,22913,3453,50255,46084,45139,6144,13820,39183,17237,1022,50895,2603,41671,24434,23003,33722,46121
27772,37008,7866,15912,39531,1960,12851,10102,46621,7546,14743,32789,25400,8825,13188,26741,42542,15135,5808,44203
34061,6595,166,37144,21041,9874,12155,951,11975,8892,29797,38536,39641,40541,48774,32783,5969,32984,6964,19112
1805,49231,49310,2920,27003,30357,13286,35582,50501,32203,16528,49262,7871,15545,24789,5004,6033,11903,34635,43550
7102,16842,5471,48260,39325,20808,9855,40975,40868,48299,6751,19108,41508,22541,41692,35867,32538,21393,37519,2742
47176,3912,6396,16936,35822,46179,20470,29141,35992,2990,42378,44951,31466,17333,43658,11564,27663,11228,46392,5894
25533,6505,10039,14978,41111,38280,4489,7965,50161,5402,30693,43025,48212,45599,23266,9281,48293,19734,40785,13020
45450,32971,23339,13885,2888,22671,10562,13587,18101,31356,16356,41105,30415,50039,11135,28373,7569,41765,17938,17886
45278,27519,6081,27266,12367,29960,39256,11987,48239,37303,22323,34326,21597,37771,45225,44126,10203,37417,40074,40601
42945,7591,1075,10388,37309,42963,29881,15229,17214,44654,2407,46802,5047,35591,35583,20854,39190,33853,13039,44024
6494,47620,15378,49316,45096,42550,29253,30994,36168,41558,1091,34501,42354,28376,45010,5218,42425,18736,11025,40014
38044,28647,12753,37471,24988,9786,23522,30406,15218,26834,24355,12235,49465,43438,36929,41994,1128,2400,14764,5118
29968,16691,44058,6340,38047,50676,3828,28772,1216,20807,40255,6546,19192,32291,38176,38089,24436,3506,38723,11025
3103,246,10528,42036,3826,15766,23298,29905,41709,27294,7306,1423,9261,21832,27324,38006,48852,32859,26490,34051
7430,15382,22288,1905,20091,26054,25302,24734,33091,11711,39651,26396,4893,45407,772,18609,17523,2764,25519,8895
13124,14662,14530,12691,20394,47997,29010,46028,31082,26226,35756,49752,40135,9980,50214,13125,36612,50774,9531,4715
29212,25988,7617,48601,29190,37583,2915,41230,1295,31939,50658,16040,22699,14669,1881,2648,43884,25290,35916,9300
135,14133,12980,16551,14848,48226,34267,5600,37185,26577,24691,42631,47509,23576,34101,17838,13332,4642,25105,19340
8143,49349,33522,6121,50578,41649,22411,24067,4219,28864,19695,15729,15680,23748,43378,31856,42644,7745,31347,913
50011,41354,49209,36956,26669,35420,25487,30694,34349,21396,19039,44326,14006,25088,4701,49727,38195,41849,49833,33019
25748,10570,14167,32062,38129,40956,29497,31671,8907,11518,8820,12200,36601,35138,8540,23019,14371,47616,28298,19462
49790,19677,23955,41908,2823,31132,18115,18052,28667,32006,13770,35189,7339,15760,46140,29906,44324,13283,43304,44919
24176,13517,19189,15176,31520,23192,9712,48228,27322,33326,25446,36320,10110,29180,17124,8704,9313,23374,49713,17960
9098,14458,17609,16476,20814,16620,8660,4416,30676,8828,34851,34631,13465,4873,20640,50464,41758,46603,36961,8575
22408,3597,35382,30990,14382,47851,7707,21031,34791,11533,46081,47345,47544,42495,19153,50768,7939,27102,11931,32740
40418,17081,26811,24012,22381,27985,18216,26579,33776,13494,2275,34884,13020,1150,30819,29489,40303,41953,47424,16819
27089,1943,1822,24360,31073,2175,18895,28161,29121,7690,38897,26370,28992,40504,18781,30545,44851,29178,27162,5137
44453,5848,33718,44246,35995,24967,25576,41496,34751,9335,40504,34178,15237,26181,39216,4075,50558,38648,1922,103
34261,10530,11310,14977,37267,46993,34689,25787,15605,37424,21250,44134,12286,5555,37740,34516,41216,28647,12931,10400
27810,40047,31749,35029,22123,9011,11887,50166,45882,30915,13592,39043,41011,16801,26279,5407,28633,9495,34915,43652
18630,20058,27423,4373,32890,17897,27667,38716,18627,8996,28403,47355,40811,42696,47010,35427,35329,42050,7201,17727
46113,2110,26122,34637,36196,23150,7552,29658,40296,20225,50729,16420,39455,45370,34770,45508,31489,19929,26498,21166
21685,12115,28720,47739,45519,28622,47439,34599,48064,37111,43970,735,49793,26570,1945,14344,7025,30729,35448,21093
40771,48652,43636,29808,44547,14311,42096,45419,37405,19648,757,19918,29668,26866,32347,48249,21338,40724,46415,21945
4890,28422,37192,209,25508,7852,42541,40990,29689,3300,43674,40940,29645,8973,7890,13776,1948,43967,11758,34812
15033,14216,32095,14881,31874,11076,7830,14350,30749,18877,28609,7044,7355,36233,4378,7473,473,10588,3510,10506
10650,50885,9512,47734,23961,35182,31447,14229,10420,33562,39838,41232,9320,13262,1963,27043,21794,8578,19825,6256
48124,5853,3872,4566,5101,3996,40527,23268,36719,15028,39353,26422,10442,14295,8175,14108,25477,25018,34501,35733
46515,3101,3080,36768,21768,8679,14654,37630,23302,18846,47729,42387,25006,32507,27080,43083,47497,22625,18273,29404
47475,30123,20028,39848,47272,27495,25943,35761,24823,11334,36727,6751,48538,9899,7617,27377,29904,26133,49758,41991
22415,1622,26361,46941,18807,1282,5466,10197,25584,22425,28960,30071,28072,17924,50640,6472,34620,32452,26048,12963
31223,38602,47536,18590,6438,44155,15376,22691,50739,35241,39124,38528,22865,43955,3536,25069,47863,13747,25419,33614
30775,40580,13617,5767,48266,27933,26355,10694,10391,37592,2476,34738,8926,18441,14008,16532,40745,27836,33265,49952
49459,21226,6775,21166,33055,22670,34514,9711,19758,37335,34728,25783,5244,24893,36123,47114,16808,30922,1115,48442
6347,11432,46834,11082,9261,24375,324,24725,36296,10486,132,41471,19576,45586,17894,16765,49625,647,1373,20392
15884,30206,41858,6182,16752,35318,29462,50425,10273,5039,10475,44025,9800,26198,50701,27210,16378,36003,286,33167
6095,37156,2864,43114,46184,44343,26034,37555,47447,6094,23418,30504,24256,43561,15429,35735,47969,34832,49345,36386
19873,3646,32615,10697,24454,38666,19459,46604,1071,4773,42409,46142,10574,28765,19895,20434,34236,36934,37757,14830
26942,22588,28140,26467,36664,28934,5787,35549,46493,22848,19478,22827,49759,47327,43162,15762,43950,43635,13105,30232
12803,46134,41579,24137,6506,12364,11764,26217,5102,31462,9389,41181,10259,27376,14568,42971,30459,5100,19483,26452
27058,1875,39417,6448,14445,3055,40133,26577,738,12214,22650,41543,31917,14020,36111,4140,3835,47091,38378,30258
31277,27387,39801,38603,30897,49805,29648,22008,10069,7938,432,36281,28807,30181,3230,40269,17717,7208,37324,11991
994,6849,24354,1059,4393,8965,15789,39091,13498,42100,43050,15424,11443,35348,842,13950,14514,19291,32954,7364
25307,17346,7611,47688,13616,26838,14812,48658,36920,39263,31402,32732,35646,38674,28288,33007,46981,30330,35686,40775
9207,3988,33023,26852,49846,32654,35605,3272,47451,20471,14978,35252,50258,49395,37202,14722,24353,40723,10103,1402
21779,7655,24606,12554,33853,29099,36852,23348,22677,1873,22024,16546,26825,18981,37044,2163,754,7145,14812,29640
47876,30727,1295,5342,25279,2791,7031,6079,27058,16586,2590,43787,17427,47555,44084,49490,22743,8631,39075,37438
43788,2019,5433,7624,35579,12737,42689,5797,36768,48860,13220,40809,48665,31341,9889,36181,11425,24562,38188,24440
33895,18798,26515,1094,10826,43934,23756,35309,45428,27852,2875,5109,6253,9309,50010,15523,24049,34895,45766,28997
37132,22513,46765,48641,40678,11174,17446,2080,7110,12484,11448,30255,23408,47154,5029,28824,33482,28223,40210,32416
26024,38186,15378,22908,35793,442,34973,3074,43073,12173,32069,20322,48099,23693,29359,41540,27302,45773,25850,19064
42530,7816,2309,44362,35812,23845,24810,13954,40510,46703,45953,5134,8372,41250,43411,18763,32144,31131,10419,14730
26963,10089,32995,23347,26112,20976,36244,15583,24665,20417,15095,3857,38163,5248,46211,43174,5859,14989,42011,27892
29295,39856,33398,48191,25646,33613,50487,2318,38235,21794,39810,18860,24315,8184,30445,3844,4924,28269,17542,40379
3359,11575,8434,1082,10747,39678,42573,49232,26617,15192,14839,2742,27617,26451,32388,30236,50330,50015,35358,24105
28344,4826,19690,18722,12544,30197,29897,18684,25843,37437,4949,12130,34107,7473,39138,2776,25980,11687,42156,20916
24035,44769,23910,40711,33780,2608,9529,17946,21704,14057,46802,43238,16952,16149,12423,23646,19403,20973,28683,35187
2403,30395,43000,22887,3503,47620,15694,48083,46213,3646,25726,20842,17885,33208,42746,6349,44773,43867,33426,39894
20149,35574,43134,27591,42867,21322,2294,53,124,14082,23397,44821,40492,1604,32633,36065,49901,9237,12053,6918
47874,30215,39058,18627,33402,8956,18996,36617,16936,40149,44363,47263,27316,45995,17151,19255,33537,20353,33508,32299
35227,9783,14217,48545,9164,14396,7233,47617,10216,50504,20800,35436,33756,12878,5519,13151,14209,1171,21245,94
18206,14668,28425,32756,23305,21690,40814,35554,24828,39595,7086,43690,23882,42121,23740,28892,44203,26538,13936,28247
26118,21956,20881,22436,9544,25522,39093,2343,3960,1629,15127,26950,27484,3129,45961,6669,15187,39407,33961,32328
42911,2309,15170,25277,49056,20666,18093,49496,379,6287,46913,24058,30826,1670,11345,19294,26629,41975,46259,33643
12082,6326,36321,12022,24803,23413,6169,3405,1368,12409,38329,9253,40354,22018,39210,30617,17756,37049,2348,36705
19402,45230,13761,50702,26272,7657,17489,24921,22438,34772,39969,15298,5378,35603,5593,25412,10693,44176,44134,4148
26884,20459,18044,17521,30815,40051,22332,13767,42215,35410,44247,35397,32339,5966,41106,34130,21766,33251,47322,7635
36976,27833,330,31088,30314,48492,49289,4618,12683,4728,22832,3552,6245,20040,19281,35777,49549,34903,32094,20952
16105,50501,17796,33032,48818,1506,6140,39895,18682,8826,1532,25976,34096,43825,21246,36229,33436,50075,37814,10152
49194,40463,26772,4348,49804,4172,1470,34805,42451,6672,44616,39173,19001,39328,9241,45265,17981,24187,40932,13970
32646,46398,33664,34446,39982,8473,34236,4861,8946,8771,7492,9722,231,46500,49176,26957,35431,41974,35522,1731
24757,12851,4048,41686,30215,28239,1589,25800,15570,36407,9667,41242,15554,10566,41721,34761,4558,10916,36669,3725
1686,19447,762,47705,3180,12175,19815,16941,9995,4739,36800,47396,37532,39193,44696,20937,24285,44976,23949,36218
21666,30362,47597,39940,20620,12217,48190,42645,1419,46088,34122,15420,46814,31665,12035,44150,47072,26017,31369,26744
8640,10079,17880,15159,6574,23789,45979,8836,1456,18259,20364,6512,32780,23622,21533,29924,23751,7408,22968,10751
7751,4996,3365,33121,12206,7625,42544,3375,39205,31055,14670,6105,10652,16723,23909,38064,21102,7803,9795,44152
40174,6698,40763,8502,39281,28576,21552,30002,49253,19820,45104,20136,21318,17761,12994,5259,24090,28264,39877,14529
1494,38795,8085,26722,853,28159,8089,10338,18558,46830,31578,5040,38586,42577,28790,43455,11510,37217,14384,33835
42293,29699,27737,46108,46071,44050,16468,32225,42304,380,14623,29045,45270,48589,18200,2161,28528,8785,38555,27190
49825,43870,44037,23006,43170,49168,42465,42423,27681,8591,50437,4490,12787,28144,45959,15308,27137,24276,44944,37941
34890,7381,22247,5378,4101,19464,5321,37997,40103,40878,17280,45064,17206,50145,126,42859,18440,15358,9467,22512
42615,42612,15757,20934,22877,36990,21231,18812,15405,15714,18631,27279,8419,17,40264,37459,47197,19173,37893,6130
42713,135,46389,5515,42354,13097,36925,8616,5065,3346,48819,3103,27652,9919,28835,1033,1100,45672,43684,45940
10575,35519,2739,48577,49262,12218,39643,23240,38995,48844,1706,21325,42957,34878,42823,17771,2255,18292,40637,10304
37692,8818,6443,45216,5451,17672,9778,27010,6092,7056,46636,17384,14720,1740,46192,22223,42362,43227,12093,37949
33414,15418,4051,42589,12735,24109,47255,38574,28736,38890,39819,36522,27812,27068,25162,29986,12739,4040,12540,48995
47288,8734,18242,27588,40337,44911,20136,2794,39313,13786,12500,16873,27253,32418,7495,3896,14774,27983,19384,11845
8210,45973,36388,2940,7867,20219,39403,15925,28300,50318,29982,30754,2837,4187,16643,40374,44353,39003,47206,21484
36504,317,3464,314,43340,39378,49990,840,38497,1566,47266,34698,44387,5565,15783,24993,47676,18095,9828,23167
49349,6562,45572,29851,47922,48798,22583,36190,15369,23903,41231,29749,22890,14654,44670,27258,43162,3563,42329,39263
11027,24270,25506,22176,4764,42669,26551,18197,15620,3555,21471,31017,24701,17678,44530,13212,17073,33256,14737,48918
551,42432,7348,44002,26418,22805,24977,44793,25737,12691,34751,877,46699,10545,47381,41607,20285,33273,38576,7247
3510,2201,49645,45451,32860,13882,16180,13558,49024,3757,44614,25759,25519,31936,29768,6960,47626,23956,16989,15632
19693,40260,16788,50706,1250,43523,50673,47512,49479,10360,45493,2613,38031,26461,18092,43999,37237,46318,19306,8575
16388,33981,17305,21925,42492,6467,894,45595,28454,11908,27460,22901,36600,44839,10663,11673,50485,12487,48549,47217
21713,13068,13267,11549,17089,30298,34781,16270,48313,7863,7104,19200,33726,4685,7800,948,816,9083,13037,19900
44324,43945,33069,42264,24902,36635,50375,46766,5932,43754,17747,42202,10690,21561,34973,44885,19967,2175,38083,49493
5048,2203,2506,29926,36357,50679,16123,27357,20291,46644,1545,41981,4,14869,43719,27654,27547,5684,5845,30343
39874,18360,9732,3748,27384,48392,31043,7079,12578,24323,15815,7958,37384,37819,27113,18491,19668,13388,35904,1509
28219,6537,5546,5675,9661,7008,30942,26829,2927,1765,31648,41568,41981,14846,21129,6119,11073,26566,25037,9428
36222,48968,16361,4573,49772,49609,33659,41485,30709,10757,4904,16544,50401,8649,4611,16453,15575,35059,9325,16017
49789,25309,42381,32214,37080,22502,28952,32769,8230,21126,38187,41063,4573,3935,39002,47055,37657,17946,19997,46736
36724,14023,23695,49085,30368,8532,12138,43494,9101,29669,5185,17237,38026,45665,6335,21259,13661,48882,18288,50078
7521,12174,35011,23351,32368,29941,15419,154,26864,21758,39457,49985,41978,28843,36582,5660,4115,50049,15407,3770
48107,2175,4859,28221,41034,10896,46731,30490,4417,29004,46081,10847,21496,21952,16526,30080,35996,31937,35768,41165
46367,20456,1420,43887,28466,20253,11688,15654,27468,34798,27823,5310,37239,28142,17732,27071,39036,1040,41205,50208
18420,33084,11924,17028,50479,1476,13663,23903,44573,5289,20381,26166,9966,20385,7073,25254,48544,11231,18562,12043
13496,49237,10721,38708,44165,12782,25154,2336,10540,25577,24119,14823,5784,37969,5474,21980,48081,50570,13384,49106
17939,12024,18988,29978,46605,47721,30335,18471,2665,11816,16496,13354,50548,43766,26670,28804,29321,22352,18916,45012
